2973	0.5960000000000001	0.38915665	0.38763405999999995	0.34471766	0.38026276000000003
2974	0.5970000000000001	0.39277111000000003	0.38252940999999996	0.34842129	0.3790524699999999
2975	0.5890000000000001	0.38554219	0.37605383000000003	0.34202018	0.37904452
2976	0.586	0.38674701	0.37728646	0.34295007	0.37905257
2977	0.5929999999999999	0.37951809000000003	0.38111692	0.34570262	0.37779432
2978	0.5920000000000001	0.38072290999999997	0.3798430200000001	0.34388031999999996	0.37780227999999993
2979	0.6000000000000001	0.38433737	0.38239918000000006	0.34661167000000004	0.37148090999999994
2980	0.603	0.38433736999999996	0.3848727800000001	0.35118699	0.37399654
2981	0.5980000000000001	0.38674698999999996	0.3989102299999999	0.34938126	0.37026227999999994
2982	0.5930000000000001	0.38433735	0.39637054000000005	0.34666196000000005	0.36401943
2983	0.5880000000000001	0.37349396999999995	0.39379794999999995	0.34390512999999995	0.3627777
2984	0.588	0.37590361	0.3950798	0.34297520000000004	0.36019082999999996
2985	0.586	0.37710843	0.39380592	0.34386726	0.36015876999999996
2986	0.5900000000000001	0.37590361	0.39889338999999996	0.344789	0.36132255999999996
2987	0.5860000000000001	0.38072289	0.40140881000000006	0.34664481	0.35255615999999995
2988	0.583	0.3819277	0.40654592999999994	0.3475411299999999	0.3563377
2989	0.5830000000000001	0.3795180700000001	0.40656225999999995	0.34571062	0.36137005
2990	0.579	0.37831326	0.40270772	0.34663226999999996	0.36387822000000003
2991	0.576	0.37228914999999996	0.39888627000000004	0.34757484	0.36644122
2992	0.575	0.36987951999999996	0.40397311999999996	0.35306271	0.36647277999999994
2993	0.58	0.3807229	0.40905253999999996	0.35034350000000003	0.36900412000000005
2994	0.5820000000000001	0.37590362	0.40912657	0.34850017	0.37026189
2995	0.583	0.37349397000000006	0.40273189	0.3512193600000001	0.37271470000000007
2996	0.583	0.38674698999999996	0.40534584999999995	0.34941394	0.37648091
2997	0.584	0.38192771	0.40282259	0.34851716	0.37898140999999996
2998	0.583	0.38795181	0.40150701999999994	0.35035216999999996	0.38273975
2999	0.5800000000000001	0.38554217	0.39379752999999995	0.35123209	0.38526384
3000	0.5820000000000001	0.39879518999999997	0.39004173999999997	0.35487725000000003	0.38275568
3001	0.5820000000000001	0.39638556	0.38240627000000005	0.3530467	0.36887103
3002	0.5780000000000001	0.39759037	0.3811568799999999	0.35394318	0.37014441000000003
3003	0.579	0.39879519	0.37480358999999996	0.35120753000000005	0.36886257999999994
3004	0.583	0.40000001	0.37482798	0.34571513	0.37510491
3005	0.5830000000000001	0.39879517999999997	0.37740906	0.34200345	0.38016074000000005
3006	0.5820000000000001	0.3987951799999999	0.37869927999999997	0.34566914000000004	0.37512103
3007	0.5820000000000001	0.39036144	0.3838121	0.34015609	0.38020075000000003
3008	0.584	0.39156625999999994	0.3876420199999999	0.34199942999999994	0.37771627999999996
3009	0.5820000000000001	0.39518073	0.3940359399999999	0.33287035	0.37018404
3010	0.59	0.39759036000000003	0.39146304	0.33742029	0.37395006
3011	0.5940000000000001	0.3939759	0.40175434	0.34381323999999996	0.36887113
3012	0.5920000000000001	0.3879518	0.40048831000000007	0.34471792	0.3663474400000001
3013	0.5940000000000001	0.38674697999999996	0.39803089999999997	0.34836697	0.37009736
3014	0.593	0.38674697	0.40434316	0.34843819000000004	0.36758133000000004
3015	0.5930000000000001	0.39156625	0.40688287999999995	0.34750449000000005	0.37138647
3016	0.5890000000000001	0.3939759	0.41202816000000003	0.34383051	0.37387849999999995
3017	0.5890000000000001	0.39036145	0.40427742	0.34291346999999994	0.37513636
3018	0.5850000000000001	0.38915662	0.4030448	0.3456864	0.37891025
3019	0.5820000000000001	0.38554217	0.40436015000000003	0.3429667900000001	0.37135482
3020	0.5799999999999998	0.39036144000000006	0.39421023	0.34298746	0.37012094000000006
3021	0.579	0.39638553	0.39168694	0.34575648000000003	0.37261348
3022	0.585	0.39277110000000004	0.39676634999999993	0.35035233000000005	0.37262095
3023	0.583	0.3843373600000001	0.39416884999999996	0.35221252000000003	0.37641046
3024	0.5850000000000001	0.38072289000000004	0.39411096	0.35218715	0.37891812999999996
3025	0.587	0.3819277	0.39413524000000005	0.35032303	0.3714257799999999
3026	0.589	0.3746988	0.39665074999999994	0.34572269999999994	0.37020672999999993
3027	0.594	0.37951808	0.39796568	0.34573526999999993	0.37398062
3028	0.596	0.38313253999999997	0.39662658000000006	0.34388713	0.3714413
3029	0.5999999999999999	0.38554217	0.40307076999999997	0.34387023	0.36391742
3030	0.598	0.38433735	0.40050634	0.34566383999999994	0.3664487799999999
3031	0.6040000000000001	0.37831326	0.40303765999999996	0.34382893999999997	0.35763537999999995
3032	0.6	0.37469880000000005	0.4067521	0.35028041	0.36015947
3033	0.599	0.37108435	0.41190618	0.35027190999999996	0.36520692999999993
3034	0.598	0.36987953	0.41065648	0.35388337000000003	0.37027788999999994
3035	0.596	0.37108435	0.41069052	0.3511559	0.37396467999999994
3036	0.596	0.37228915999999995	0.40555395	0.35119373	0.38033363
3037	0.6010000000000001	0.37590362	0.4016744900000001	0.34571404	0.37656768999999995
3038	0.596	0.37951808000000004	0.39913499	0.34481741	0.37152799000000003
3039	0.595	0.37951807	0.40164974999999997	0.34572231	0.37780196
3040	0.595	0.37951807	0.39903538	0.3429993	0.3740044
3041	0.5929999999999999	0.37590361	0.38363232	0.34209017999999997	0.36776197
3042	0.5860000000000001	0.37831325000000005	0.37981056	0.34849982999999995	0.37030156999999997
3043	0.5850000000000001	0.38674697999999996	0.37600482	0.34848299	0.36653555000000004
3044	0.585	0.38433736	0.37601288	0.35123962999999997	0.36651983
3045	0.592	0.38192771	0.37087586	0.35405493	0.37277033
3046	0.588	0.37590362	0.37219046	0.35684512	0.37031013
3047	0.5810000000000002	0.37710844	0.36707860000000003	0.35225345999999996	0.36155208000000005
3048	0.587	0.38192771999999997	0.36838590000000004	0.35685779	0.36280186000000003
3049	0.592	0.38433735999999996	0.3696684	0.3596435700000001	0.35272266
3050	0.5960000000000001	0.37590363	0.37861845	0.35870081000000004	0.35644907
3051	0.589	0.3807229	0.38379723000000004	0.35591504	0.35135373
3052	0.588	0.38313253999999997	0.3825486900000001	0.35590279	0.34629034000000003
3053	0.591	0.38554218	0.38512086	0.35680331	0.35131412
3054	0.5940000000000001	0.38554218	0.39016698000000005	0.35223651	0.35637749999999996
3055	0.5880000000000001	0.38674699	0.39139144000000003	0.34673569	0.35513517
3056	0.596	0.37590363	0.3938490600000001	0.34852915	0.35133800000000004
3057	0.599	0.36506025	0.38871193000000004	0.34116464999999996	0.34379043000000004
3058	0.6059999999999999	0.3614458	0.37977831999999995	0.34299954999999993	0.35001734000000007
3059	0.607	0.36626507999999997	0.37851258	0.34391278999999997	0.35373609000000006
3060	0.603	0.37590364	0.38227610999999995	0.34481799999999996	0.35122814
3061	0.6049999999999999	0.37349399	0.38097772	0.34757874999999994	0.34489128
3062	0.6059999999999999	0.37831328000000003	0.37206796000000003	0.35395947	0.33985127
3063	0.6039999999999999	0.37590363	0.36439963999999997	0.35307095	0.33359291
3064	0.604	0.37228916999999995	0.36571564	0.35399288	0.33857697999999997
3065	0.603	0.36987951999999996	0.36567405	0.35583639	0.33985086
3066	0.594	0.386747	0.36056962	0.35399299999999995	0.34234288999999996
3067	0.591	0.38674700000000006	0.35805516	0.35126131000000005	0.34739822
3068	0.59	0.38674699	0.35552328999999994	0.35679988	0.34488220999999997
3069	0.59	0.38915661999999995	0.35552401	0.35682917000000003	0.34739794
3070	0.5820000000000001	0.39156625	0.35168571000000004	0.35591177	0.34616364999999993
3071	0.576	0.39518071000000005	0.35295124	0.35680862999999996	0.34237416
3072	0.5750000000000001	0.39036146000000005	0.35806320999999997	0.360491	0.3537584
3073	0.5680000000000001	0.38554218999999995	0.3542253300000001	0.36321004	0.34999217000000005
3074	0.562	0.38795183	0.35932956	0.35951056000000003	0.35505526000000004
3075	0.57	0.38072290999999997	0.36571585000000006	0.35767980999999993	0.35385263
3076	0.569	0.38072290000000003	0.36058689000000005	0.35679124999999995	0.35635285
3077	0.568	0.37831327	0.35928817999999996	0.35679554999999996	0.35765041
3078	0.573	0.38554217	0.36188485	0.35680366	0.35014217
3079	0.5760000000000002	0.3807229	0.36058645	0.35405914000000005	0.35519778999999996
3080	0.577	0.38433736	0.36310963	0.35591554000000003	0.35644800000000004
3081	0.581	0.38313255000000007	0.36046238	0.3577087	0.35769781
3082	0.5820000000000001	0.38192773	0.36685639000000003	0.35682467	0.35507935
3083	0.577	0.3819277200000001	0.3642924	0.35679922	0.36265071000000004
3084	0.576	0.38192771	0.36554190000000003	0.35772507	0.3614004
3085	0.5700000000000001	0.37951806999999993	0.37062142000000003	0.35589824000000003	0.36513490000000004
3086	0.578	0.37951806999999993	0.37702352	0.35403397000000003	0.3625876
3087	0.5740000000000001	0.37831325000000005	0.37701534000000003	0.35036839999999997	0.36382189
3088	0.5700000000000001	0.37951808000000004	0.37958770999999997	0.35313344999999996	0.36509536
3089	0.5680000000000001	0.38554217	0.38724736	0.35313779	0.36639294
3090	0.5720000000000001	0.38433734999999997	0.38215914	0.35676968	0.36885354000000004
3091	0.5730000000000001	0.38433736	0.38086902	0.35770824	0.36631392999999995
3092	0.571	0.38192772	0.37193529000000003	0.35588571999999996	0.36251676
3093	0.577	0.38313253	0.36812158000000006	0.35036793999999993	0.36250878000000003
3094	0.582	0.39156625	0.36808912	0.34944612999999997	0.36255598000000006
3095	0.586	0.39759036000000003	0.37323399	0.34577201999999996	0.35252403
3096	0.5890000000000001	0.39638554	0.36940375000000003	0.34305317	0.35887642
3097	0.592	0.39879517999999997	0.37199288999999996	0.34486731	0.36640868000000004
3098	0.6040000000000001	0.40602408000000006	0.37200933999999997	0.34488808	0.36264276000000006
3099	0.6	0.40843373000000005	0.38219297999999996	0.34394962	0.36894062
3100	0.6020000000000001	0.40361444999999996	0.38091049	0.34668093	0.3638617
3101	0.5980000000000001	0.39759035	0.38093553	0.35027639	0.37394877000000004
3102	0.5960000000000001	0.39518072	0.38225967	0.34934626999999996	0.3739019
3103	0.6	0.38915663000000006	0.37715629	0.35304995	0.37015171
3104	0.5920000000000001	0.39156625999999994	0.37335903	0.34842457	0.37642569000000003
3105	0.5960000000000001	0.38433735	0.38110226	0.34659774	0.37391804
3106	0.5970000000000001	0.38192771	0.38494014	0.34752320999999997	0.37133115
3107	0.592	0.37469879000000006	0.38240933	0.34292753	0.37130747000000003
3108	0.593	0.37228914999999996	0.37597321	0.34111330000000006	0.36884657
3109	0.5900000000000001	0.36867469	0.37214285	0.34112581999999997	0.3688781
3110	0.5900000000000001	0.37108431999999997	0.36954608999999994	0.33651776	0.37262851999999996
3111	0.593	0.36626506	0.36436737999999996	0.34380321999999996	0.38015985999999996
3112	0.5980000000000001	0.36265060999999993	0.36947968	0.34104239000000003	0.38019099999999995
3113	0.6	0.36867470999999996	0.37725505000000004	0.34287343000000003	0.38648089999999996
3114	0.599	0.36506025	0.38365766	0.34378238	0.39026245
3115	0.6060000000000001	0.36385543	0.38108474000000003	0.34657233	0.39403684
3116	0.61	0.36626506999999997	0.3886868	0.3484486299999999	0.38775489
3117	0.6100000000000001	0.37228917	0.38613913	0.34019125	0.38268384
3118	0.6059999999999999	0.37710844000000004	0.39130064	0.34200969	0.37886217999999994
3119	0.609	0.37228915999999995	0.39254187	0.34293563000000005	0.38267527999999995
3120	0.609	0.3686747	0.39380695	0.34203488000000004	0.38016760999999993
3121	0.612	0.37469880000000005	0.40027575000000004	0.33835671	0.37521468999999996
3122	0.604	0.37710843999999993	0.39896082	0.33743065	0.36889353999999996
3123	0.605	0.38313253999999997	0.3964543	0.3401751	0.37012781999999994
3124	0.599	0.386747	0.39903463	0.34293161000000005	0.37015140999999996
3125	0.602	0.38795182	0.39902656999999997	0.34203106999999994	0.37140926
3126	0.601	0.38674699	0.40030852999999994	0.34480415	0.37518285999999995
3127	0.603	0.39036145	0.40154104999999995	0.34849902	0.38017538
3128	0.6019999999999999	0.39036145999999994	0.39260626000000004	0.34758585000000003	0.38020712999999995
3129	0.607	0.39397591	0.39258993000000003	0.34576295	0.37892528
3130	0.6119999999999999	0.40000000999999996	0.3939051699999999	0.34949959999999997	0.37642517
3131	0.61	0.39156628000000004	0.38622018	0.34583426	0.37640946999999997
3132	0.611	0.39638555	0.38488848	0.34490065999999997	0.3763777
3133	0.6159999999999999	0.39638555000000003	0.39000926999999996	0.34949245	0.37136199
3134	0.6099999999999999	0.39999998999999997	0.38485624999999996	0.3467355	0.3638222
3135	0.608	0.40120480999999997	0.38482326	0.34400805	0.37009646999999996
3136	0.6049999999999999	0.39879517	0.38996812000000003	0.34127213	0.37133858000000003
3137	0.6060000000000001	0.40120481	0.38742023	0.34589322	0.37764422
3138	0.6090000000000001	0.40361446	0.38617127999999995	0.34219824	0.37758044
3139	0.609	0.40963854	0.3900343999999999	0.34679443	0.3738382
3140	0.604	0.40481928	0.38631096	0.34496334	0.36882972999999997
3141	0.6090000000000001	0.40240965000000006	0.38382971	0.34402126000000005	0.36757188
3142	0.6090000000000001	0.40120483	0.38764350999999997	0.34768672	0.37135331000000005
3143	0.608	0.39397591	0.39019932999999996	0.34581841	0.36381331000000006
3144	0.611	0.40000001	0.39271464999999994	0.35038055000000007	0.36633699999999997
3145	0.6060000000000001	0.40722892	0.39268155	0.34489245	0.3663053499999999
3146	0.5990000000000001	0.40120483	0.39391407999999994	0.34215703000000003	0.36374206
3147	0.603	0.40240964999999995	0.39130776999999994	0.33850761	0.36375769
3148	0.602	0.40120481999999996	0.3900502199999999	0.34215253	0.36252341
3149	0.6050000000000001	0.39759036000000003	0.38875194	0.34671065	0.35996817999999997
3150	0.607	0.40602409	0.38872669	0.34666885000000003	0.35869429999999997
3151	0.6040000000000001	0.40843372999999994	0.38363965	0.34480050999999995	0.365008
3152	0.6040000000000001	0.41566263999999997	0.38239907	0.34568019	0.36247662999999997
3153	0.6060000000000001	0.42289156000000006	0.38244022	0.34657689	0.35613945
3154	0.6079999999999999	0.42650602000000004	0.3849709	0.34935879999999997	0.36241351999999993
3155	0.609	0.4325301100000001	0.38883426	0.34472936	0.36996895999999996
3156	0.6039999999999999	0.4313252899999999	0.38890848999999994	0.34654308	0.37127380000000004
3157	0.603	0.42891565	0.39014079999999995	0.3493292	0.36873451
3158	0.607	0.42530119	0.3926810599999999	0.34292778	0.36753188
3159	0.608	0.42650601000000005	0.39900985	0.34567169	0.36754781
3160	0.6020000000000001	0.42409637	0.39773586	0.34570117999999994	0.37386099
3161	0.593	0.42771084000000004	0.40159061000000007	0.34936302	0.37264233999999996
3162	0.5919999999999999	0.42891566000000003	0.40539591999999997	0.35119368000000006	0.36379709
3163	0.591	0.43012047	0.40666969999999997	0.34842448	0.36378147
3164	0.5910000000000001	0.43253012	0.40411261	0.3447628	0.36253964
3165	0.587	0.43493975999999995	0.40282163000000004	0.34569677	0.35875013000000006
3166	0.583	0.43253012	0.40024925	0.34293195	0.35877391000000003
3167	0.581	0.43493974999999996	0.39636949999999993	0.33831515	0.36135322999999997
3168	0.5850000000000001	0.4385542	0.39382163	0.33740187999999993	0.36637693
3169	0.5860000000000001	0.43855421000000006	0.38996657	0.33555039999999997	0.36259498
3170	0.587	0.44096384000000005	0.39504629	0.33469581	0.36382965000000006
3171	0.5799999999999998	0.44096385000000005	0.38997589	0.34390449	0.36515926000000004
3172	0.5730000000000001	0.44216866999999993	0.38357336999999997	0.34487211	0.36262763000000003
3173	0.575	0.43614455999999996	0.38866094999999995	0.3467031	0.36133004999999996
3174	0.576	0.42891565	0.3962964	0.34303313999999996	0.36508799999999997
3175	0.581	0.43253010999999997	0.39504776999999996	0.34396326	0.36006422
3176	0.583	0.43253010999999997	0.39120923999999996	0.34398401000000006	0.36259637
3177	0.592	0.42891567	0.39118464	0.34581476	0.35879074
3178	0.586	0.42650603	0.38993514	0.34946804	0.35626705000000003
3179	0.585	0.42771084000000004	0.38741186	0.34949325	0.36002532
3180	0.5820000000000001	0.42168674	0.39128314999999997	0.35223324000000006	0.35750927999999993
3181	0.595	0.41927711	0.39266428	0.35404739999999996	0.36891802
3182	0.5980000000000001	0.41686746999999996	0.39517960999999996	0.35311727	0.3676518
3183	0.5910000000000001	0.41927710000000007	0.39780160000000003	0.35036921	0.36141703999999997
3184	0.595	0.41927709999999996	0.395262	0.34669509	0.35770635000000006
3185	0.5950000000000001	0.4120481999999999	0.39655231	0.34575252	0.35138508999999996
3186	0.5930000000000001	0.40722891999999994	0.39657766000000005	0.34667404	0.35264284999999995
3187	0.5980000000000001	0.40240963	0.39785145	0.34668236999999996	0.34385277
3188	0.599	0.40120481999999996	0.40043166	0.34849651000000004	0.34511052999999997
3189	0.6020000000000001	0.40722892	0.39786746	0.34482660000000004	0.3451265499999999
3190	0.604	0.40963855000000005	0.39658541	0.34666172	0.34386072
3191	0.6060000000000001	0.4024096300000001	0.39143208	0.34574386	0.34890838999999996
3192	0.6120000000000001	0.40120483000000007	0.3977929	0.34296228999999995	0.34891635
3193	0.6180000000000001	0.39518074000000003	0.39655168	0.34022649	0.34893237000000005
3194	0.631	0.39397591	0.39527769999999995	0.34390897000000004	0.35398768999999997
3195	0.631	0.39036145	0.39268844999999997	0.34391764999999996	0.35403488000000005
3196	0.626	0.39277109	0.38890033	0.33749133	0.35533194
3197	0.6290000000000001	0.39518072	0.39015789	0.3393217	0.3464637199999999
3198	0.6220000000000001	0.39999999	0.39528662	0.33839144000000004	0.34640858999999996
3199	0.6169999999999999	0.39879517000000003	0.39008319999999996	0.34021817	0.35402772000000005
3200	0.622	0.40481927000000006	0.39263945	0.34207801000000004	0.36280974000000005
3201	0.6199999999999999	0.41566264	0.39773423999999996	0.34297865000000005	0.36278604999999997
3202	0.6159999999999999	0.4180722800000001	0.39006548999999996	0.34300765	0.36528605999999997
3203	0.615	0.42048193000000006	0.39524406999999995	0.34025128000000004	0.364004
3204	0.613	0.42289156000000006	0.39270446999999997	0.33842865000000005	0.35518316000000005
3205	0.615	0.42289157	0.39017282	0.34118103000000005	0.35013538999999994
3206	0.61	0.42771085	0.39648548999999994	0.34483848000000006	0.34890071
3207	0.6119999999999999	0.4277108399999999	0.39644328999999995	0.35032265999999995	0.34639264999999997
3208	0.6040000000000001	0.42289155999999994	0.39392032999999993	0.34754458000000005	0.34890071
3209	0.611	0.42409638000000005	0.38884166000000003	0.34937977	0.34761158000000003
3210	0.611	0.42168675	0.38620291	0.35304146000000003	0.35008004000000004
3211	0.612	0.42289157	0.39004925999999995	0.35028901	0.35136995000000004
3212	0.609	0.42409637	0.39388703999999997	0.3448138	0.35264384
3213	0.614	0.42409637	0.39263798000000005	0.34388775	0.35266742
3214	0.6140000000000001	0.42650600999999994	0.3887832299999999	0.34203997999999997	0.35764363
3215	0.615	0.43253012	0.38745960999999995	0.33926223	0.35512800999999994
3216	0.617	0.43855422000000005	0.3938374	0.34016710000000006	0.35136994999999993
3217	0.6130000000000001	0.4373494	0.39004894	0.34016698	0.34761965
3218	0.608	0.43253010999999997	0.39007334	0.33559167	0.34890138000000004
3219	0.609	0.43855421000000006	0.39259608	0.34019619999999995	0.35018284
3220	0.611	0.4506024	0.39642600000000006	0.34294023	0.34761943000000006
3221	0.604	0.45783132000000004	0.39376260999999996	0.34017532	0.3514326400000001
3222	0.606	0.4506024	0.38865065	0.34110108999999994	0.34890906
3223	0.601	0.4506023999999999	0.39377196000000003	0.34200584	0.35138557000000004
3224	0.598	0.4469879600000001	0.38992569000000005	0.34291054	0.35259577000000003
3225	0.6	0.44819278	0.38612824	0.34111729	0.36392527999999996
3226	0.604	0.44939758999999996	0.38992476000000004	0.34756513999999994	0.36390207999999996
3227	0.6010000000000001	0.44337349000000004	0.38994087000000005	0.34666031	0.3639182099999999
3228	0.5980000000000001	0.43855421000000006	0.39255525	0.34755688	0.36893434999999997
3229	0.599	0.43855421000000006	0.39385428	0.35400465	0.3675893
3230	0.5960000000000001	0.44216866999999993	0.3899587	0.35676958000000003	0.36504172
3231	0.5970000000000001	0.43734938999999995	0.39255601	0.35218201000000005	0.36124426
3232	0.5970000000000001	0.44216866999999993	0.38870985	0.35038893	0.34864145999999996
3233	0.5929999999999999	0.44578313999999997	0.39387952	0.35405482	0.35240698
3234	0.5919999999999999	0.44337349000000004	0.39645995999999994	0.35495525000000006	0.35114873
3235	0.588	0.44216867000000004	0.3964187	0.35766176	0.35115669000000005
3236	0.584	0.43855420999999994	0.39125708	0.3631753	0.35245404999999996
3237	0.586	0.44096385	0.39759415000000004	0.36316692999999994	0.35374355
3238	0.585	0.43975903	0.39505488	0.3576745	0.35877499999999996
3239	0.5860000000000001	0.43614457	0.39623722	0.35952192	0.36384607999999996
3240	0.587	0.43975902	0.39103425	0.36133203	0.36636209
3241	0.59	0.44337348	0.3949296	0.35947599	0.3739407999999999
3242	0.591	0.43975903	0.38852667	0.36316685000000004	0.37890924
3243	0.595	0.44698793	0.38986663000000005	0.36408437	0.37518292000000003
3244	0.595	0.4445783	0.38477087	0.3622956	0.3738934300000001
3245	0.596	0.43614455999999996	0.38606927	0.36232056999999995	0.37894142
3246	0.59	0.43493974	0.38606099	0.36503951	0.37893345999999994
3247	0.593	0.43614455999999996	0.37967523000000003	0.36871369000000004	0.38145714
3248	0.5889999999999999	0.43734938	0.37845906	0.36871368000000004	0.38651248
3249	0.594	0.43734938	0.37452953000000005	0.37146186999999997	0.39036584999999996
3250	0.589	0.43975902	0.37194081	0.37053174	0.39285788
3251	0.5850000000000001	0.43493974	0.37963406999999993	0.36777923	0.3891155399999999
3252	0.5820000000000001	0.42289155999999994	0.38219012	0.37147402	0.37902857
3253	0.583	0.43012046000000004	0.3848044	0.36869626999999994	0.3764809
3254	0.587	0.43493974999999996	0.38736064000000003	0.36774973000000005	0.38025487999999996
3255	0.587	0.42771082999999993	0.3861363	0.36868014000000005	0.37902081000000004
3256	0.5940000000000001	0.42650600999999994	0.38231455	0.36956808999999996	0.38410024000000004
3257	0.598	0.42530119	0.38487875	0.36861325	0.37781092
3258	0.606	0.42409637	0.38234765000000004	0.37318782000000006	0.37531043000000003
3259	0.6060000000000001	0.40722891	0.38109017	0.37594032	0.37402888000000006
3260	0.608	0.40361446	0.38369639	0.37776684	0.37653654000000003
3261	0.616	0.41686746999999996	0.3747628799999999	0.37504338000000004	0.38281878
3262	0.616	0.41686747999999996	0.37477072999999994	0.37961441999999995	0.38411576
3263	0.614	0.40843374	0.38623599999999997	0.38232101	0.38036575999999994
3264	0.6140000000000001	0.41807229999999995	0.37980801999999997	0.3841521	0.3778973
3265	0.61	0.41807230000000006	0.38230635999999996	0.38232977	0.38295275
3266	0.605	0.41927712999999994	0.38227294999999994	0.37956464	0.37913965
3267	0.603	0.4168674899999999	0.37453864000000003	0.37311725	0.37409983999999996
3268	0.603	0.41566266999999996	0.36936059	0.37219574	0.37411537
3269	0.6010000000000001	0.42048195	0.37191727	0.37032704999999994	0.37411537
3270	0.6	0.42289158000000004	0.37317481999999996	0.37399709	0.37538885
3271	0.601	0.4265060399999999	0.38085154	0.37217040999999995	0.37791204
3272	0.596	0.43012049	0.38218365000000004	0.37128207999999996	0.37411447
3273	0.5959999999999999	0.42891566999999997	0.37963588000000004	0.36667771000000005	0.37409046999999995
3274	0.6010000000000001	0.43012049	0.38480631000000004	0.37125649	0.37405890999999997
3275	0.6010000000000001	0.4313253	0.38605568999999995	0.3685038500000001	0.37282465
3276	0.604	0.42409639	0.38352405	0.36754901	0.37912231999999996
3277	0.607	0.42048192999999995	0.37715473	0.36850415000000003	0.37532476
3278	0.606	0.41927713000000005	0.37203468	0.36574755000000003	0.37411405999999997
3279	0.6019999999999999	0.43132532	0.37585674999999996	0.36761623000000004	0.36528474
3280	0.6	0.43975906	0.36560672000000005	0.36852487	0.36650340000000003
3281	0.596	0.4457831400000001	0.3643251799999999	0.36758238	0.36644826999999996
3282	0.598	0.43975904000000005	0.36944531999999997	0.36207737	0.36895632
3283	0.5919999999999999	0.43975904000000005	0.36813814	0.36023808999999996	0.36396410999999995
3284	0.5889999999999999	0.43493977	0.36688895999999993	0.36203551	0.36018224000000004
3285	0.586	0.43734941000000005	0.36949473	0.36573902	0.36018980999999994
3286	0.583	0.43253014	0.36818830999999996	0.36299061000000005	0.36270584
3287	0.5900000000000001	0.42891567999999997	0.36944585999999996	0.36573887	0.3576661100000001
3288	0.5900000000000001	0.43734941000000005	0.36818767	0.36941729	0.35518216999999996
3289	0.587	0.43132530999999996	0.36428361000000004	0.36944673	0.35774534999999996
3290	0.5920000000000001	0.4301204899999999	0.35920429	0.36763677	0.35643234999999995
3291	0.591	0.42650603	0.35922116000000004	0.36674474999999995	0.36024514
3292	0.596	0.4301204900000001	0.35916282	0.36400895	0.35892408000000003
3293	0.5959999999999999	0.42891567	0.35657357	0.36581033	0.37024545
3294	0.59	0.42289157	0.35538253999999997	0.3612357300000001	0.37027699
3295	0.589	0.42289157	0.35412582000000004	0.36030985	0.36525319
3296	0.5980000000000001	0.42168675	0.35544097999999996	0.36032667999999995	0.37277738
3297	0.5980000000000001	0.42289157	0.35792223	0.36486855	0.37402699
3298	0.6000000000000001	0.42289158000000004	0.35927079	0.3667076399999999	0.37271379
3299	0.594	0.41566266	0.35418341	0.36670764	0.37522194000000003
3300	0.597	0.4108434000000001	0.35545687000000004	0.36669538	0.37901913
3301	0.599	0.40722893000000004	0.3541744	0.36394274	0.38151117
3302	0.5980000000000001	0.40361447000000006	0.35802044	0.36849236999999996	0.38280863
3303	0.593	0.41445783	0.35801979	0.37123621	0.3790502800000001
3304	0.592	0.41445783	0.35925219999999997	0.37492253	0.3879031700000001
3305	0.587	0.4216867500000001	0.35534719	0.37218265000000006	0.3891770600000001
3306	0.594	0.42771084000000004	0.34770421	0.36943905	0.38790327
3307	0.592	0.43012049	0.34265058000000004	0.36939292	0.3841062
3308	0.589	0.42409638000000005	0.33628986	0.36572319000000003	0.38788774
3309	0.5979999999999999	0.41927710000000007	0.34268453	0.36570644	0.3904589
3310	0.5980000000000001	0.4180722800000001	0.35165899000000006	0.36936342	0.38288745999999996
3311	0.5980000000000001	0.42289156000000006	0.35293275999999996	0.3666403800000001	0.38035581
3312	0.595	0.4180722900000001	0.35931862999999997	0.3638631	0.37658153
3313	0.6	0.4132530200000001	0.35423039999999995	0.36025542	0.37407347
3314	0.601	0.41084338000000004	0.35555381999999996	0.3593669	0.38036317000000003
3315	0.5980000000000001	0.41927712	0.36200631000000005	0.35940034	0.37280774
3316	0.598	0.42289157	0.36203068	0.36216121	0.36397853
3317	0.604	0.42771085	0.36584439	0.3566774999999999	0.3639629999999999
3318	0.603	0.4289156600000001	0.3683596	0.35209830000000003	0.36772097000000004
3319	0.6050000000000001	0.43132529000000003	0.36323935	0.3529992	0.36770484999999997
3320	0.603	0.43975902	0.36198159	0.35481717999999995	0.37401882
3321	0.603	0.44216866	0.35935097000000005	0.35300735000000005	0.38283956999999996
3322	0.604	0.44337348	0.36190745	0.34751933	0.37651036
3323	0.6030000000000001	0.44457831	0.36572102999999995	0.35118064000000004	0.37399463999999993
3324	0.5990000000000001	0.44578312999999997	0.36958374000000005	0.35393712000000005	0.37022832
3325	0.591	0.43132530999999996	0.37467939	0.35578458999999996	0.36899405
3326	0.5920000000000001	0.42289157	0.37726046	0.35391651999999996	0.37403345000000005
3327	0.5900000000000001	0.42289157	0.3811816	0.35394185	0.37655753999999997
3328	0.592	0.42168675	0.38755123999999996	0.36128969	0.37904211
3329	0.5900000000000001	0.42289157	0.38751795	0.3612479799999999	0.37772942
3330	0.5880000000000001	0.42048193000000006	0.38630993	0.35754049	0.37011865
3331	0.593	0.42409639	0.38889038	0.36211927	0.37143982000000003
3332	0.5900000000000001	0.42409639	0.39518607	0.36211919000000004	0.37270563
